addr,end,name,source,flag
0x055D8A,0x055DEA,runImmoRelatedCounter,ghidra-hand-xmap,
0x055DEA,0x055E02,FUN_055dea,derived,
0x055E02,0x055E96,FUN_055e02,derived,
0x055E96,0x055EFA,FUN_055e96,derived,
0x055EFA,0x0560E4,FUN_055efa,derived,
0x0560E4,0x0560FE,FUN_0560e4,derived,
0x0560FE,0x056354,FUN_0560fe,derived,
0x056354,0x05652A,FUN_056354,derived,
0x05652A,0x05668A,FUN_05652a,derived,
0x05668A,0x05681E,FUN_05668a,derived,
0x05681E,0x056824,FUN_05681e,derived,
0x056824,0x05699C,FUN_056824,derived,
0x05699C,0x056A0A,FUN_05699c,derived,
0x056A0A,0x056D8C,FUN_056a0a,derived,
0x056D8C,0x056E04,FUN_056d8c,derived,
0x056E04,0x056E98,FUN_056e04,derived,
0x056E98,0x056FE8,UDSPositiveResponse_16bit,ghidra-hand-xmap,
0x056FE8,0x05704C,memory_match_accumulate_583E4,ghidra-hand-xmap,
0x05704C,0x05706E,intToUDS_SERVICE_DATA,ghidra-hand-xmap,
0x05706E,0x057122,byteToUDS_SERVICE_DATA,ghidra-hand-xmap,
0x057122,0x05724E,FUN_057122,derived,
0x05724E,0x057292,FUN_05724e,derived,
0x057292,0x05736C,FUN_057292,derived,
0x05736C,0x057390,udsResponseSOmething,ghidra-hand-xmap,
0x057390,0x0573E4,parseSubFunction,ghidra-hand-xmap,
0x0573E4,0x057402,FUN_0573e4,derived,
0x057402,0x0574B2,FUN_057402,derived,
0x0574B2,0x057508,FUN_0574b2,derived,
0x057508,0x057574,FUN_057508,derived,
0x057574,0x0575D6,FUN_057574,derived,
0x0575D6,0x057600,FUN_0575d6,derived,
0x057600,0x0577A8,FUN_057600,derived,
0x0577A8,0x0577EC,FUN_0577a8,derived,
0x0577EC,0x05783C,FUN_0577ec,derived,
0x05783C,0x05784E,FUN_05783c,derived,
0x05784E,0x057896,FUN_05784e,derived,
0x057896,0x05789C,FUN_057896,derived,
0x05789C,0x0578A2,FUN_05789c,derived,
0x0578A2,0x05791A,FUN_0578a2,derived,
0x05791A,0x057920,FUN_05791a,derived,
0x057920,0x0579D4,FUN_057920,derived,
0x0579D4,0x0579E6,FUN_0579d4,derived,
0x0579E6,0x057A3E,FUN_0579e6,derived,
0x057A3E,0x057A44,FUN_057a3e,derived,
0x057A44,0x057A80,FUN_057a44,derived,
0x057A80,0x057AE2,FUN_057a80,derived,
0x057AE2,0x057AE8,FUN_057ae2,derived,
0x057AE8,0x057AEE,FUN_057ae8,derived,
0x057AEE,0x057B50,FUN_057aee,derived,
0x057B50,0x057B56,FUN_057b50,derived,
0x057B56,0x057B5C,FUN_057b56,derived,
0x057B5C,0x057BFC,FUN_057b5c,derived,
0x057BFC,0x057C02,FUN_057bfc,derived,
0x057C02,0x057C9C,FUN_057c02,derived,
0x057C9C,0x057CAE,FUN_057c9c,derived,
0x057CAE,0x057D34,FUN_057cae,derived,
0x057D34,0x057D3A,FUN_057d34,derived,
0x057D3A,0x057D62,FUN_057d3a,derived,
0x057D62,0x057D86,FUN_057d62,derived,
0x057D86,0x057DBE,FUN_057d86,derived,
0x057DBE,0x057DD0,FUN_057dbe,derived,
0x057DD0,0x057E2C,FUN_057dd0,derived,
0x057E2C,0x057E32,FUN_057e2c,derived,
0x057E32,0x057EEC,FUN_057e32,derived,
0x057EEC,0x057EFC,FUN_057eec,derived,
0x057EFC,0x057F0E,FUN_057efc,derived,
0x057F0E,0x057F6A,FUN_057f0e,derived,
0x057F6A,0x057F70,FUN_057f6a,derived,
0x057F70,0x058044,FUN_057f70,derived,
0x058044,0x058056,FUN_058044,derived,
0x058056,0x0580B2,FUN_058056,derived,
0x0580B2,0x0580B8,FUN_0580b2,derived,
0x0580B8,0x058180,FUN_0580b8,derived,
0x058180,0x058192,FUN_058180,derived,
0x058192,0x0581EE,FUN_058192,derived,
0x0581EE,0x0581F4,FUN_0581ee,derived,
0x0581F4,0x0582B8,FUN_0581f4,derived,
0x0582B8,0x0582CA,FUN_0582b8,derived,
0x0582CA,0x05830A,FUN_0582ca,derived,
0x05830A,0x058310,FUN_05830a,derived,
0x058310,0x0583DE,FUN_058310,derived,
0x0583DE,0x058400,FUN_0583de,derived,
0x058400,0x0584D6,FUN_058400,derived,
0x0584D6,0x0584DC,FUN_0584d6,derived,
0x0584DC,0x0584E2,FUN_0584dc,derived,
0x0584E2,0x05856A,FUN_0584e2,derived,
0x05856A,0x058570,FUN_05856a,derived,
0x058570,0x05868A,FUN_058570,derived,
0x05868A,0x0586FE,FUN_05868a,derived,
0x0586FE,0x058764,FUN_0586fe,derived,
0x058764,0x05876C,FUN_058764,derived,
0x05876C,0x0587A4,FUN_05876c,derived,
0x0587A4,0x0587D0,FUN_0587a4,derived,
0x0587D0,0x058828,FUN_0587d0,derived,
0x058828,0x05883A,FUN_058828,derived,
0x05883A,0x0588F0,udsCheckMode31Conditions,ghidra-hand-xmap,
0x0588F0,0x058940,FUN_0588f0,derived,
0x058940,0x05895A,FUN_058940,derived,
0x05895A,0x0589C8,FUN_05895a,derived,
0x0589C8,0x0589D0,FUN_0589c8,derived,
0x0589D0,0x0589D8,FUN_0589d0,derived,
0x0589D8,0x058A22,FUN_0589d8,derived,
0x058A22,0x058A28,FUN_058a22,derived,
0x058A28,0x058A48,FUN_058a28,derived,
0x058A48,0x058B26,FUN_058a48,derived,
0x058B26,0x058C42,FUN_058b26,derived,
0x058C42,0x058C48,FUN_058c42,derived,
0x058C48,0x058C9C,FUN_058c48,derived,
0x058C9C,0x058DA8,FUN_058c9c,derived,
0x058DA8,0x058E18,FUN_058da8,derived,
0x058E18,0x058E4C,FUN_058e18,derived,
0x058E4C,0x058E80,FUN_058e4c,derived,
0x058E80,0x058E92,FUN_058e80,derived,
0x058E92,0x058EE8,FUN_058e92,derived,
0x058EE8,0x058F78,calcBatteryRelatedFaults??,ghidra-hand-xmap,
0x058F78,0x058F86,FUN_058f78,derived,
0x058F86,0x059092,FUN_058f86,derived,
0x059092,0x059098,FUN_059092,derived,
0x059098,0x0590BA,FUN_059098,derived,
0x0590BA,0x0590C6,FUN_0590ba,derived,
0x0590C6,0x0590F0,FUN_0590c6,derived,
0x0590F0,0x059134,FUN_0590f0,derived,
0x059134,0x05914A,FUN_059134,derived,
0x05914A,0x05914E,FUN_05914a,derived,
0x05914E,0x059156,FUN_05914e,derived,
0x059156,0x05915A,FUN_059156,derived,
0x05915A,0x05924A,FUN_05915a,derived,
0x05924A,0x05925A,FUN_05924a,derived,
0x05925A,0x059354,FUN_05925a,derived,
0x059354,0x059362,FUN_059354,derived,
0x059362,0x0593C0,FUN_059362,derived,
0x0593C0,0x0593D8,FUN_0593c0,derived,
0x0593D8,0x059482,FUN_0593d8,derived,
0x059482,0x0594A2,FUN_059482,derived,
0x0594A2,0x0594D0,FUN_0594a2,derived,
0x0594D0,0x0594EE,FUN_0594d0,derived,
0x0594EE,0x059532,FUN_0594ee,derived,
0x059532,0x05953E,FUN_059532,derived,
0x05953E,0x0595E0,FUN_05953e,derived,
0x0595E0,0x0595F6,FUN_0595e0,derived,
0x0595F6,0x059620,FUN_0595f6,derived,
0x059620,0x059660,FUN_059620,derived,
0x059660,0x0596CC,FUN_059660,derived,
0x0596CC,0x0596E2,FUN_0596cc,derived,
0x0596E2,0x059770,FUN_0596e2,derived,
0x059770,0x0597A2,faultSomething0x1,ghidra-hand-xmap,
0x0597A2,0x0597C8,FUN_0597a2,derived,
0x0597C8,0x059842,FUN_0597c8,derived,
0x059842,0x059890,FUN_059842,derived,
0x059890,0x0598B4,FUN_059890,derived,
0x0598B4,0x0598F6,FUN_0598b4,derived,
0x0598F6,0x059908,FUN_0598f6,derived,
0x059908,0x059922,FUN_059908,derived,
0x059922,0x059934,FUN_059922,derived,
0x059934,0x05994E,FUN_059934,derived,
0x05994E,0x0599F8,FUN_05994e,derived,
0x0599F8,0x059A06,FUN_0599f8,derived,
0x059A06,0x059A18,FUN_059a06,derived,
0x059A18,0x059A34,FUN_059a18,derived,
0x059A34,0x059BD2,FUN_059a34,derived,
0x059BD2,0x059BE6,FUN_059bd2,derived,
0x059BE6,0x059C5C,FUN_059be6,derived,
0x059C5C,0x059C7A,FUN_059c5c,derived,
0x059C7A,0x059CA2,FUN_059c7a,derived,
0x059CA2,0x059CD8,FUN_059ca2,derived,
0x059CD8,0x059CE2,FUN_059cd8,derived,
0x059CE2,0x059D4A,FUN_059ce2,derived,
0x059D4A,0x059D54,FUN_059d4a,derived,
0x059D54,0x059DD6,FUN_059d54,derived,
0x059DD6,0x059DE2,FUN_059dd6,derived,
0x059DE2,0x059DEE,FUN_059de2,derived,
0x059DEE,0x059E16,FUN_059dee,derived,
0x059E16,0x059E1A,FUN_059e16,derived,
0x059E1A,0x059E42,FUN_059e1a,derived,
0x059E42,0x059E5E,FUN_059e42,derived,
0x059E5E,0x059E6A,FUN_059e5e,derived,
0x059E6A,0x059EFA,FUN_059e6a,derived,
0x059EFA,0x059F00,FUN_059efa,derived,
0x059F00,0x059FCA,FUN_059f00,derived,
0x059FCA,0x059FD6,FUN_059fca,derived,
0x059FD6,0x05A078,FUN_059fd6,derived,
0x05A078,0x05A0C6,FUN_05a078,derived,
0x05A0C6,0x05A0D2,FUN_05a0c6,derived,
0x05A0D2,0x05A1B2,FUN_05a0d2,derived,
0x05A1B2,0x05A1BE,FUN_05a1b2,derived,
0x05A1BE,0x05A2A6,FUN_05a1be,derived,
0x05A2A6,0x05A2B2,FUN_05a2a6,derived,
0x05A2B2,0x05A3C2,FUN_05a2b2,derived,
0x05A3C2,0x05A3CE,FUN_05a3c2,derived,
0x05A3CE,0x05A3E2,FUN_05a3ce,derived,
0x05A3E2,0x05A3EE,FUN_05a3e2,derived,
0x05A3EE,0x05A3FA,FUN_05a3ee,derived,
0x05A3FA,0x05A656,FUN_05a3fa,derived,
0x05A656,0x05A658,FUN_05a656,derived,
0x05A658,0x05A6B6,FUN_05a658,derived,
0x05A6B6,0x05A76E,FUN_05a6b6,derived,
0x05A76E,0x05A77A,dtcCodeTypeInit,ghidra-hand-xmap,
0x05A77A,0x05A932,FUN_05a77a,derived,
0x05A932,0x05A97A,writeDTCCodeType,ghidra-hand-xmap,
0x05A97A,0x05AAC2,FUN_05a97a,derived,
0x05AAC2,0x05AAD2,FUN_05aac2,derived,
0x05AAD2,0x05AB28,FUN_05aad2,derived,
0x05AB28,0x05ABF0,FUN_05ab28,derived,
0x05ABF0,0x05AE2C,FUN_05abf0,derived,
0x05AE2C,0x05AEFE,FUN_05ae2c,derived,
0x05AEFE,0x05AFC4,checkIfAddressInRange,ghidra-hand-xmap,
0x05AFC4,0x05B020,FUN_05afc4,derived,
0x05B020,0x05B024,FUN_05b020,derived,
0x05B024,0x05B140,FUN_05b024,derived,
0x05B140,0x05B196,FUN_05b140,derived,
0x05B196,0x05B1D2,FUN_05b196,derived,
0x05B1D2,0x05B206,FUN_05b1d2,derived,
0x05B206,0x05B22E,FUN_05b206,derived,
0x05B22E,0x05B26C,FUN_05b22e,derived,
0x05B26C,0x05B4AC,FUN_05b26c,derived,
0x05B4AC,0x05B590,FUN_05b4ac,derived,
0x05B590,0x05B5DC,FUN_05b590,derived,
0x05B5DC,0x05B5E8,FUN_05b5dc,derived,
0x05B5E8,0x05B63E,FUN_05b5e8,derived,
0x05B63E,0x05B664,FUN_05b63e,derived,
0x05B664,0x05B730,FUN_05b664,derived,
0x05B730,0x05B844,FUN_05b730,derived,
0x05B844,0x05B924,FUN_05b844,derived,
0x05B924,0x05BA00,FUN_05b924,derived,
0x05BA00,0x05BADC,FUN_05ba00,derived,
0x05BADC,0x05BBAC,FUN_05badc,derived,
0x05BBAC,0x05BC88,FUN_05bbac,derived,
0x05BC88,0x05BD64,FUN_05bc88,derived,
0x05BD64,0x05BE40,FUN_05bd64,derived,
0x05BE40,0x05BF50,FUN_05be40,derived,
0x05BF50,0x05BFEC,diagMeteringPumpPositionControl,ghidra-hand-xmap,
0x05BFEC,0x05C0D4,FUN_05bfec,derived,
0x05C0D4,0x05C1E4,FUN_05c0d4,derived,
0x05C1E4,0x05C2F4,FUN_05c1e4,derived,
0x05C2F4,0x05C404,FUN_05c2f4,derived,
0x05C404,0x05C4E0,FUN_05c404,derived,
0x05C4E0,0x05C5BC,FUN_05c4e0,derived,
0x05C5BC,0x05C698,FUN_05c5bc,derived,
0x05C698,0x05C774,FUN_05c698,derived,
0x05C774,0x05C850,FUN_05c774,derived,
0x05C850,0x05C92C,FUN_05c850,derived,
0x05C92C,0x05C9C8,FUN_05c92c,derived,
0x05C9C8,0x05CA90,FUN_05c9c8,derived,
0x05CA90,0x05CB68,FUN_05ca90,derived,
0x05CB68,0x05CC1A,FUN_05cb68,derived,
0x05CC1A,0x05CCE2,FUN_05cc1a,derived,
0x05CCE2,0x05CD18,FUN_05cce2,derived,
0x05CD18,0x05CDBC,FUN_05cd18,derived,
0x05CDBC,0x05D018,FUN_05cdbc,derived,
0x05D018,0x05D178,FUN_05d018,derived,
0x05D178,0x05D21A,FUN_05d178,derived,
0x05D21A,0x05D246,FUN_05d21a,derived,
0x05D246,0x05D280,FUN_05d246,derived,
0x05D280,0x05D2C8,FUN_05d280,derived,
0x05D2C8,0x05D338,FUN_05d2c8,derived,
0x05D338,0x05D3B8,FUN_05d338,derived,
0x05D3B8,0x05D3F4,FUN_05d3b8,derived,
0x05D3F4,0x05D428,setDiagMode85Bool?,ghidra-hand-xmap,
0x05D428,0x05D458,setDiagMode85Bool2,ghidra-hand-xmap,
0x05D458,0x05D462,FUN_05d458,derived,
0x05D462,0x05D46A,FUN_05d462,derived,
0x05D46A,0x05D47C,FUN_05d46a,derived,
0x05D47C,0x05D4B4,FUN_05d47c,derived,
0x05D4B4,0x05D590,getTireSize,ghidra-hand-xmap,
0x05D590,0x05D7E0,FUN_05d590,derived,
0x05D7E0,0x05D836,FUN_05d7e0,derived,
0x05D836,0x05D872,FUN_05d836,derived,
0x05D872,0x05D8AE,FUN_05d872,derived,
0x05D8AE,0x05D8D2,FUN_05d8ae,derived,
0x05D8D2,0x05D918,FUN_05d8d2,derived,
0x05D918,0x05D938,FUN_05d918,derived,
0x05D938,0x05D944,FUN_05d938,derived,
0x05D944,0x05D98E,FUN_05d944,derived,
0x05D98E,0x05D9EE,FUN_05d98e,derived,
0x05D9EE,0x05DA18,FUN_05d9ee,derived,
0x05DA18,0x05DA42,FUN_05da18,derived,
0x05DA42,0x05DAE2,FUN_05da42,derived,
0x05DAE2,0x05DAF2,FUN_05dae2,derived,
0x05DAF2,0x05DAFA,FUN_05daf2,derived,
0x05DAFA,0x05DB02,FUN_05dafa,derived,
0x05DB02,0x05DB0A,FUN_05db02,derived,
0x05DB0A,0x05DB0C,FUN_05db0a,derived,
0x05DB0C,0x05DB14,FUN_05db0c,derived,
0x05DB14,0x05DB60,FUN_05db14,derived,
0x05DB60,0x05DBA2,FUN_05db60,derived,
0x05DBA2,0x05DBBC,FUN_05dba2,derived,
0x05DBBC,0x05DC1C,FUN_05dbbc,derived,
0x05DC1C,0x05DC34,FUN_05dc1c,derived,
0x05DC34,0x05DC76,FUN_05dc34,derived,
0x05DC76,0x05DCA4,FUN_05dc76,derived,
0x05DCA4,0x05DD14,FUN_05dca4,derived,
0x05DD14,0x05DD88,FUN_05dd14,derived,
0x05DD88,0x05DDE0,FUN_05dd88,derived,
0x05DDE0,0x05DE24,FUN_05dde0,derived,
0x05DE24,0x05DEE4,FUN_05de24,derived,
0x05DEE4,0x05DF12,FUN_05dee4,derived,
0x05DF12,0x05E048,FUN_05df12,derived,
0x05E048,0x05E158,FUN_05e048,derived,
0x05E158,0x05E180,FUN_05e158,derived,
0x05E180,0x05E23E,FUN_05e180,derived,
0x05E23E,0x05E2D0,FUN_05e23e,derived,
0x05E2D0,0x05E2D4,FUN_05e2d0,derived,
0x05E2D4,0x05E2D8,FUN_05e2d4,derived,
0x05E2D8,0x05E2FC,FUN_05e2d8,derived,
0x05E2FC,0x05E3F0,FUN_05e2fc,derived,
0x05E3F0,0x05E4BC,FUN_05e3f0,derived,
0x05E4BC,0x05E5F8,FUN_05e4bc,derived,
0x05E5F8,0x05E648,FUN_05e5f8,derived,
0x05E648,0x05E658,FUN_05e648,derived,
0x05E658,0x05E65A,FUN_05e658,derived,
0x05E65A,0x05E65C,FUN_05e65a,derived,
0x05E65C,0x05E65E,FUN_05e65c,derived,
0x05E65E,0x05E660,FUN_05e65e,derived,
0x05E660,0x05E662,FUN_05e660,derived,
0x05E662,0x05E664,FUN_05e662,derived,
0x05E664,0x05E666,FUN_05e664,derived,
0x05E666,0x05E668,FUN_05e666,derived,
0x05E668,0x05E66A,FUN_05e668,derived,
0x05E66A,0x05E66C,FUN_05e66a,derived,
0x05E66C,0x05E66E,FUN_05e66c,derived,
0x05E66E,0x05E670,FUN_05e66e,derived,
0x05E670,0x05E674,FUN_05e670,derived,
0x05E674,0x05E676,FUN_05e674,derived,
0x05E676,0x05E688,FUN_05e676,derived,
0x05E688,0x05E68A,FUN_05e688,derived,
0x05E68A,0x05E68C,FUN_05e68a,derived,
0x05E68C,0x05E69A,FUN_05e68c,derived,
0x05E69A,0x05E6B8,FUN_05e69a,derived,
0x05E6B8,0x05E6C8,FUN_05e6b8,derived,
0x05E6C8,0x05E720,FUN_05e6c8,derived,
0x05E720,0x05E72C,FUN_05e720,derived,
0x05E72C,0x05E740,FUN_05e72c,derived,
0x05E740,0x05E786,FUN_05e740,derived,
0x05E786,0x05E950,FUN_05e786,derived,
0x05E950,0x05EBE4,FUN_05e950,derived,
0x05EBE4,0x05EBE6,FUN_05ebe4,derived,
0x05EBE6,0x05ECC0,FUN_05ebe6,derived,
0x05ECC0,0x05ECD0,FUN_05ecc0,derived,
0x05ECD0,0x05ED10,FUN_05ecd0,derived,
0x05ED10,0x05ED12,FUN_05ed10,derived,
0x05ED12,0x05ED18,FUN_05ed12,derived,
0x05ED18,0x05ED1C,FUN_05ed18,derived,
0x05ED1C,0x05ED28,FUN_05ed1c,derived,
0x05ED28,0x05ED34,FUN_05ed28,derived,
0x05ED34,0x05ED40,FUN_05ed34,derived,
0x05ED40,0x05ED4C,FUN_05ed40,derived,
0x05ED4C,0x05ED58,FUN_05ed4c,derived,
0x05ED58,0x05ED5C,FUN_05ed58,derived,
0x05ED5C,0x05ED5E,FUN_05ed5c,derived,
0x05ED5E,0x05ED64,FUN_05ed5e,derived,
0x05ED64,0x05ED68,FUN_05ed64,derived,
0x05ED68,0x05ED7C,FUN_05ed68,derived,
0x05ED7C,0x05ED8C,FUN_05ed7c,derived,
0x05ED8C,0x05ED9C,FUN_05ed8c,derived,
0x05ED9C,0x05EDAC,FUN_05ed9c,derived,
0x05EDAC,0x05EDBC,FUN_05edac,derived,
0x05EDBC,0x05EDCC,FUN_05edbc,derived,
0x05EDCC,0x05EDDC,FUN_05edcc,derived,
0x05EDDC,0x05EDFC,FUN_05eddc,derived,
0x05EDFC,0x05EE0C,FUN_05edfc,derived,
0x05EE0C,0x05EE4C,FUN_05ee0c,derived,
0x05EE4C,0x05EE5C,FUN_05ee4c,derived,
0x05EE5C,0x05EE6C,FUN_05ee5c,derived,
0x05EE6C,0x05EE7C,FUN_05ee6c,derived,
0x05EE7C,0x05EE8C,FUN_05ee7c,derived,
0x05EE8C,0x05EE9C,FUN_05ee8c,derived,
0x05EE9C,0x05EEAC,FUN_05ee9c,derived,
0x05EEAC,0x05EEBC,FUN_05eeac,derived,
0x05EEBC,0x05EECC,FUN_05eebc,derived,
0x05EECC,0x05EEDC,FUN_05eecc,derived,
0x05EEDC,0x05EEEC,FUN_05eedc,derived,
0x05EEEC,0x05EEFC,FUN_05eeec,derived,
0x05EEFC,0x05EF00,FUN_05eefc,derived,
0x05EF00,0x05EF2E,FUN_05ef00,derived,
0x05EF2E,0x05EF84,FUN_05ef2e,derived,
0x05EF84,0x05EF8E,returnFaultCode,ghidra-hand-xmap,
0x05EF8E,0x05EF98,FUN_05ef8e,derived,
0x05EF98,0x05EFBE,lookupCodeTypeAll,ghidra-hand-xmap,
0x05EFBE,0x05EFE4,lookupCodeTypeMisfire,ghidra-hand-xmap,
0x05EFE4,0x05EFF6,faultEnableStatus2,ghidra-hand-xmap,
0x05EFF6,0x05F024,faultConfirmationSomething?,ghidra-hand-xmap,
0x05F024,0x05F0A8,FUN_05f024,derived,
0x05F0A8,0x05F0E6,faultSomething0x2,ghidra-hand-xmap,
0x05F0E6,0x05F13C,faultSomething0x0,ghidra-hand-xmap,
0x05F13C,0x05F19C,FUN_05f13c,derived,
0x05F19C,0x05F1B2,FUN_05f19c,derived,
0x05F1B2,0x05F24C,FUN_05f1b2,derived,
0x05F24C,0x05F274,checkIfDeviceControl?,ghidra-hand-xmap,
0x05F274,0x05F2A0,FUN_05f274,derived,
0x05F2A0,0x05F2A6,FUN_05f2a0,derived,
0x05F2A6,0x05F2AC,FUN_05f2a6,derived,
0x05F2AC,0x05F2B2,FUN_05f2ac,derived,
0x05F2B2,0x05F2B8,FUN_05f2b2,derived,
0x05F2B8,0x05F2CC,FUN_05f2b8,derived,
0x05F2CC,0x05F2E2,FUN_05f2cc,derived,
0x05F2E2,0x05F2F0,FUN_05f2e2,derived,
0x05F2F0,0x05F318,FUN_05f2f0,derived,
0x05F318,0x05F326,FUN_05f318,derived,
0x05F326,0x05F32C,FUN_05f326,derived,
0x05F32C,0x05F332,FUN_05f32c,derived,
0x05F332,0x05F36C,FUN_05f332,derived,
0x05F36C,0x05F370,FUN_05f36c,derived,
0x05F370,0x05F37E,updateFaultStatusTHUNKNoR6?,ghidra-hand-xmap,
0x05F37E,0x05F3A0,FUN_05f37e,derived,
0x05F3A0,0x05F3B8,FUN_05f3a0,derived,
0x05F3B8,0x05F3C6,FUN_05f3b8,derived,
0x05F3C6,0x05F3CA,FUN_05f3c6,derived,
0x05F3CA,0x05F428,FUN_05f3ca,derived,
0x05F428,0x05F49A,FUN_05f428,derived,
0x05F49A,0x05F564,FUN_05f49a,derived,
0x05F564,0x05F58E,FUN_05f564,derived,
0x05F58E,0x05F5A2,FUN_05f58e,derived,
0x05F5A2,0x05F67E,FUN_05f5a2,derived,
0x05F67E,0x05F6B2,FUN_05f67e,derived,
0x05F6B2,0x05F7C4,FUN_05f6b2,derived,
0x05F7C4,0x05F7E6,FUN_05f7c4,derived,
0x05F7E6,0x05F7FA,FUN_05f7e6,derived,
0x05F7FA,0x05F842,FUN_05f7fa,derived,
0x05F842,0x05F856,FUN_05f842,derived,
0x05F856,0x05F8C0,FUN_05f856,derived,
0x05F8C0,0x05F8FC,FUN_05f8c0,derived,
0x05F8FC,0x05F914,FUN_05f8fc,derived,
0x05F914,0x05F930,FUN_05f914,derived,
0x05F930,0x05F94C,FUN_05f930,derived,
0x05F94C,0x05F9AC,FUN_05f94c,derived,
0x05F9AC,0x05F9E6,setFaultEvalState?,ghidra-hand-xmap,
0x05F9E6,0x05FAAC,FUN_05f9e6,derived,
0x05FAAC,0x05FAF6,FUN_05faac,derived,
0x05FAF6,0x05FB2C,FUN_05faf6,derived,
0x05FB2C,0x05FB4C,FUN_05fb2c,derived,
0x05FB4C,0x05FB50,FUN_05fb4c,derived,
0x05FB50,0x05FB68,FUN_05fb50,derived,
0x05FB68,0x05FB6C,FUN_05fb68,derived,
0x05FB6C,0x05FB94,FUN_05fb6c,derived,
0x05FB94,0x05FBB2,FUN_05fb94,derived,
0x05FBB2,0x05FBC2,FUN_05fbb2,derived,
0x05FBC2,0x05FBC6,FUN_05fbc2,derived,
0x05FBC6,0x05FBCA,FUN_05fbc6,derived,
0x05FBCA,0x05FCF2,FUN_05fbca,derived,
0x05FCF2,0x05FD2A,FUN_05fcf2,derived,
0x05FD2A,0x05FD52,FUN_05fd2a,derived,
0x05FD52,0x05FE7C,FUN_05fd52,derived,
0x05FE7C,0x05FEA6,FUN_05fe7c,derived,
0x05FEA6,0x05FEFC,FUN_05fea6,derived,
0x05FEFC,0x05FFE2,FUN_05fefc,derived,
0x05FFE2,0x060032,FUN_05ffe2,derived,
0x060032,0x06009C,FUN_060032,derived,
0x06009C,0x0600BA,FUN_06009c,derived,
0x0600BA,0x0600CA,FUN_0600ba,derived,
0x0600CA,0x060148,FUN_0600ca,derived,
0x060148,0x0602AE,FUN_060148,derived,
0x0602AE,0x0602DA,FUN_0602ae,derived,
0x0602DA,0x06030A,FUN_0602da,derived,
0x06030A,0x0603E2,FUN_06030a,derived,
0x0603E2,0x060410,FUN_0603e2,derived,
0x060410,0x060444,FUN_060410,derived,
0x060444,0x060536,FUN_060444,derived,
0x060536,0x06056A,FUN_060536,derived,
0x06056A,0x06058C,FUN_06056a,derived,
0x06058C,0x0605D8,FUN_06058c,derived,
0x0605D8,0x06061A,FUN_0605d8,derived,
0x06061A,0x060648,FUN_06061a,derived,
0x060648,0x0606A2,FUN_060648,derived,
0x0606A2,0x06072A,FUN_0606a2,derived,
0x06072A,0x0607AA,FUN_06072a,derived,
0x0607AA,0x060922,FUN_0607aa,derived,
0x060922,0x060A84,FUN_060922,derived,
0x060A84,0x060BFA,faultSomethingIdunno,ghidra-hand-xmap,
0x060BFA,0x060E34,dtcRelated,ghidra-hand-xmap,
0x060E34,0x060EE8,FUN_060e34,derived,
0x060EE8,0x060EEE,FUN_060ee8,derived,
0x060EEE,0x060F2C,FUN_060eee,derived,
0x060F2C,0x06111A,FUN_060f2c,derived,
0x06111A,0x061128,FUN_06111a,derived,
0x061128,0x061136,FUN_061128,derived,
0x061136,0x06115C,FUN_061136,derived,
0x06115C,0x061348,FUN_06115c,derived,
0x061348,0x06134E,FUN_061348,derived,
0x06134E,0x06135C,FUN_06134e,derived,
0x06135C,0x0614E4,FUN_06135c,derived,
0x0614E4,0x0615F4,FUN_0614e4,derived,
0x0615F4,0x061674,FUN_0615f4,derived,
0x061674,0x0616B4,FUN_061674,derived,
0x0616B4,0x06171C,FUN_0616b4,derived,
0x06171C,0x06176C,FUN_06171c,derived,
0x06176C,0x0617B0,FUN_06176c,derived,
0x0617B0,0x06180C,FUN_0617b0,derived,
0x06180C,0x0618D0,FUN_06180c,derived,
0x0618D0,0x061914,FUN_0618d0,derived,
0x061914,0x061990,FUN_061914,derived,
0x061990,0x0619D4,FUN_061990,derived,
0x0619D4,0x0619E4,FUN_0619d4,derived,
0x0619E4,0x061A54,FUN_0619e4,derived,
0x061A54,0x061BA4,FUN_061a54,derived,
0x061BA4,0x061C9C,FUN_061ba4,derived,
0x061C9C,0x061D08,FUN_061c9c,derived,
0x061D08,0x061DD4,FUN_061d08,derived,
0x061DD4,0x061ECE,FUN_061dd4,derived,
0x061ECE,0x061EEC,FUN_061ece,derived,
0x061EEC,0x061F0A,FUN_061eec,derived,
0x061F0A,0x061F28,FUN_061f0a,derived,
0x061F28,0x061F4C,FUN_061f28,derived,
0x061F4C,0x061F70,FUN_061f4c,derived,
0x061F70,0x062244,FUN_061f70,derived,
0x062244,0x0622D4,FUN_062244,derived,
0x0622D4,0x062360,FUN_0622d4,derived,
0x062360,0x0623E2,FUN_062360,derived,
0x0623E2,0x06240C,FUN_0623e2,derived,
0x06240C,0x06242C,FUN_06240c,derived,
0x06242C,0x06247E,FUN_06242c,derived,
0x06247E,0x06249E,FUN_06247e,derived,
0x06249E,0x0624F0,FUN_06249e,derived,
0x0624F0,0x062562,FUN_0624f0,derived,
0x062562,0x0625D4,FUN_062562,derived,
0x0625D4,0x06265A,FUN_0625d4,derived,
0x06265A,0x06267A,FUN_06265a,derived,
0x06267A,0x0626CC,FUN_06267a,derived,
0x0626CC,0x0626EC,FUN_0626cc,derived,
0x0626EC,0x06273E,FUN_0626ec,derived,
0x06273E,0x0627B0,FUN_06273e,derived,
